timestamp_iso,unix_ms,state,source_symbol
2023-12-22T19:30:00.000Z,1703273400000,1,NQ1!
2023-12-22T21:00:00.000Z,1703278800000,0,NQ1!
2023-12-25T23:00:00.000Z,1703545200000,1,NQ1!
2023-12-26T08:15:00.000Z,1703578500000,0,NQ1!
2023-12-26T14:30:00.000Z,1703601000000,1,NQ1!
2023-12-26T18:45:00.000Z,1703616300000,0,NQ1!
2023-12-26T19:00:00.000Z,1703617200000,1,NQ1!
2023-12-27T01:15:00.000Z,1703639700000,0,NQ1!
2023-12-27T01:45:00.000Z,1703641500000,1,NQ1!
2023-12-27T02:00:00.000Z,1703642400000,0,NQ1!
2023-12-27T13:30:00.000Z,1703683800000,1,NQ1!
2023-12-27T14:15:00.000Z,1703686500000,0,NQ1!
2023-12-27T14:30:00.000Z,1703687400000,1,NQ1!
2023-12-27T15:00:00.000Z,1703689200000,0,NQ1!
2023-12-27T16:30:00.000Z,1703694600000,1,NQ1!
2023-12-27T16:45:00.000Z,1703695500000,0,NQ1!
2023-12-27T17:00:00.000Z,1703696400000,1,NQ1!
2023-12-27T17:30:00.000Z,1703698200000,0,NQ1!
2023-12-27T18:00:00.000Z,1703700000000,1,NQ1!
2023-12-27T19:00:00.000Z,1703703600000,0,NQ1!
2023-12-27T19:15:00.000Z,1703704500000,1,NQ1!
2023-12-28T08:15:00.000Z,1703751300000,0,NQ1!
2023-12-28T09:15:00.000Z,1703754900000,1,NQ1!
2023-12-28T09:30:00.000Z,1703755800000,0,NQ1!
2023-12-29T06:00:00.000Z,1703829600000,1,NQ1!
2023-12-29T12:00:00.000Z,1703851200000,0,NQ1!
2023-12-29T14:30:00.000Z,1703860200000,1,NQ1!
2023-12-29T15:15:00.000Z,1703862900000,0,NQ1!
2023-12-29T19:45:00.000Z,1703879100000,1,NQ1!
2023-12-29T20:30:00.000Z,1703881800000,0,NQ1!
2024-01-01T23:00:00.000Z,1704150000000,1,NQ1!
2024-01-02T10:00:00.000Z,1704189600000,0,NQ1!
2024-01-02T10:30:00.000Z,1704191400000,1,NQ1!
2024-01-02T10:45:00.000Z,1704192300000,0,NQ1!
2024-01-02T20:45:00.000Z,1704228300000,1,NQ1!
2024-01-03T09:45:00.000Z,1704275100000,0,NQ1!
2024-01-03T10:00:00.000Z,1704276000000,1,NQ1!
2024-01-03T11:15:00.000Z,1704280500000,0,NQ1!
2024-01-03T11:45:00.000Z,1704282300000,1,NQ1!
2024-01-03T12:00:00.000Z,1704283200000,0,NQ1!
2024-01-03T13:15:00.000Z,1704287700000,1,NQ1!
2024-01-03T13:30:00.000Z,1704288600000,0,NQ1!
2024-01-03T19:15:00.000Z,1704309300000,1,NQ1!
2024-01-03T20:00:00.000Z,1704312000000,0,NQ1!
2024-01-03T23:45:00.000Z,1704325500000,1,NQ1!
2024-01-04T00:00:00.000Z,1704326400000,0,NQ1!
2024-01-04T00:15:00.000Z,1704327300000,1,NQ1!
2024-01-04T11:45:00.000Z,1704368700000,0,NQ1!
2024-01-04T15:00:00.000Z,1704380400000,1,NQ1!
2024-01-04T15:15:00.000Z,1704381300000,0,NQ1!
2024-01-04T15:30:00.000Z,1704382200000,1,NQ1!
2024-01-04T16:45:00.000Z,1704386700000,0,NQ1!
2024-01-04T18:30:00.000Z,1704393000000,1,NQ1!
2024-01-04T18:45:00.000Z,1704393900000,0,NQ1!
2024-01-05T04:00:00.000Z,1704427200000,1,NQ1!
2024-01-05T04:45:00.000Z,1704429900000,0,NQ1!
2024-01-05T08:15:00.000Z,1704442500000,1,NQ1!
2024-01-05T08:30:00.000Z,1704443400000,0,NQ1!
2024-01-05T13:15:00.000Z,1704460500000,1,NQ1!
2024-01-05T13:30:00.000Z,1704461400000,0,NQ1!
2024-01-05T14:00:00.000Z,1704463200000,1,NQ1!
2024-01-05T18:00:00.000Z,1704477600000,0,NQ1!
2024-01-05T18:15:00.000Z,1704478500000,1,NQ1!
2024-01-05T19:45:00.000Z,1704483900000,0,NQ1!
2024-01-05T21:00:00.000Z,1704488400000,1,NQ1!
2024-01-05T21:15:00.000Z,1704489300000,0,NQ1!
2024-01-07T23:00:00.000Z,1704668400000,1,NQ1!
2024-01-08T01:45:00.000Z,1704678300000,0,NQ1!
2024-01-08T11:30:00.000Z,1704713400000,1,NQ1!
2024-01-09T02:00:00.000Z,1704765600000,0,NQ1!
2024-01-09T15:30:00.000Z,1704814200000,1,NQ1!
2024-01-09T15:45:00.000Z,1704815100000,0,NQ1!
2024-01-09T16:00:00.000Z,1704816000000,1,NQ1!
2024-01-10T04:45:00.000Z,1704861900000,0,NQ1!
2024-01-10T08:15:00.000Z,1704874500000,1,NQ1!
2024-01-10T08:30:00.000Z,1704875400000,0,NQ1!
2024-01-10T08:45:00.000Z,1704876300000,1,NQ1!
2024-01-10T10:45:00.000Z,1704883500000,0,NQ1!
2024-01-10T11:00:00.000Z,1704884400000,1,NQ1!
2024-01-10T11:15:00.000Z,1704885300000,0,NQ1!
2024-01-10T15:30:00.000Z,1704900600000,1,NQ1!
2024-01-11T05:45:00.000Z,1704951900000,0,NQ1!
2024-01-11T06:30:00.000Z,1704954600000,1,NQ1!
2024-01-11T06:45:00.000Z,1704955500000,0,NQ1!
2024-01-11T07:00:00.000Z,1704956400000,1,NQ1!
2024-01-11T07:45:00.000Z,1704959100000,0,NQ1!
2024-01-11T08:00:00.000Z,1704960000000,1,NQ1!
2024-01-11T09:00:00.000Z,1704963600000,0,NQ1!
2024-01-11T19:15:00.000Z,1705000500000,1,NQ1!
2024-01-11T19:30:00.000Z,1705001400000,0,NQ1!
2024-01-11T19:45:00.000Z,1705002300000,1,NQ1!
2024-01-12T01:00:00.000Z,1705021200000,0,NQ1!
2024-01-12T01:15:00.000Z,1705022100000,1,NQ1!
2024-01-12T10:45:00.000Z,1705056300000,0,NQ1!
2024-01-12T13:30:00.000Z,1705066200000,1,NQ1!
2024-01-14T23:00:00.000Z,1705273200000,0,NQ1!
2024-01-14T23:15:00.000Z,1705274100000,1,NQ1!
2024-01-15T00:00:00.000Z,1705276800000,0,NQ1!
2024-01-15T00:45:00.000Z,1705279500000,1,NQ1!
2024-01-15T01:15:00.000Z,1705281300000,0,NQ1!
2024-01-15T01:30:00.000Z,1705282200000,1,NQ1!
2024-01-15T07:45:00.000Z,1705304700000,0,NQ1!
2024-01-15T08:00:00.000Z,1705305600000,1,NQ1!
2024-01-15T08:30:00.000Z,1705307400000,0,NQ1!
2024-01-15T15:45:00.000Z,1705333500000,1,NQ1!
2024-01-15T16:00:00.000Z,1705334400000,0,NQ1!
2024-01-15T16:15:00.000Z,1705335300000,1,NQ1!
2024-01-15T16:30:00.000Z,1705336200000,0,NQ1!
2024-01-15T17:00:00.000Z,1705338000000,1,NQ1!
2024-01-15T17:30:00.000Z,1705339800000,0,NQ1!
2024-01-15T17:45:00.000Z,1705340700000,1,NQ1!
2024-01-15T23:00:00.000Z,1705359600000,0,NQ1!
2024-01-16T11:30:00.000Z,1705404600000,1,NQ1!
2024-01-17T03:15:00.000Z,1705461300000,0,NQ1!
2024-01-17T19:15:00.000Z,1705518900000,1,NQ1!
2024-01-18T18:00:00.000Z,1705600800000,0,NQ1!
2024-01-18T18:30:00.000Z,1705602600000,1,NQ1!
2024-01-19T04:15:00.000Z,1705637700000,0,NQ1!
2024-01-19T08:45:00.000Z,1705653900000,1,NQ1!
2024-01-19T12:15:00.000Z,1705666500000,0,NQ1!
2024-01-19T16:00:00.000Z,1705680000000,1,NQ1!
2024-01-19T16:30:00.000Z,1705681800000,0,NQ1!
2024-01-19T16:45:00.000Z,1705682700000,1,NQ1!
2024-01-19T17:00:00.000Z,1705683600000,0,NQ1!
2024-01-19T17:15:00.000Z,1705684500000,1,NQ1!
2024-01-22T04:45:00.000Z,1705898700000,0,NQ1!
2024-01-23T00:15:00.000Z,1705968900000,1,NQ1!
2024-01-23T08:15:00.000Z,1705997700000,0,NQ1!
2024-01-23T09:30:00.000Z,1706002200000,1,NQ1!
2024-01-23T10:00:00.000Z,1706004000000,0,NQ1!
2024-01-23T11:00:00.000Z,1706007600000,1,NQ1!
2024-01-23T11:15:00.000Z,1706008500000,0,NQ1!
2024-01-23T11:30:00.000Z,1706009400000,1,NQ1!
2024-01-23T15:45:00.000Z,1706024700000,0,NQ1!
2024-01-23T16:00:00.000Z,1706025600000,1,NQ1!
2024-01-23T16:15:00.000Z,1706026500000,0,NQ1!
2024-01-23T16:30:00.000Z,1706027400000,1,NQ1!
2024-01-24T10:15:00.000Z,1706091300000,0,NQ1!
2024-01-24T12:45:00.000Z,1706100300000,1,NQ1!
2024-01-24T13:45:00.000Z,1706103900000,0,NQ1!
2024-01-24T14:15:00.000Z,1706105700000,1,NQ1!
2024-01-24T14:30:00.000Z,1706106600000,0,NQ1!
2024-01-24T15:00:00.000Z,1706108400000,1,NQ1!
2024-01-24T16:00:00.000Z,1706112000000,0,NQ1!
2024-01-24T16:15:00.000Z,1706112900000,1,NQ1!
2024-01-24T18:30:00.000Z,1706121000000,0,NQ1!
2024-01-25T07:30:00.000Z,1706167800000,1,NQ1!
2024-01-25T07:45:00.000Z,1706168700000,0,NQ1!
2024-01-25T08:30:00.000Z,1706171400000,1,NQ1!
2024-01-25T09:00:00.000Z,1706173200000,0,NQ1!
2024-01-25T09:15:00.000Z,1706174100000,1,NQ1!
2024-01-25T11:00:00.000Z,1706180400000,0,NQ1!
2024-01-25T11:15:00.000Z,1706181300000,1,NQ1!
2024-01-25T17:45:00.000Z,1706204700000,0,NQ1!
2024-01-25T18:00:00.000Z,1706205600000,1,NQ1!
2024-01-25T18:15:00.000Z,1706206500000,0,NQ1!
2024-01-26T09:30:00.000Z,1706261400000,1,NQ1!
2024-01-26T17:45:00.000Z,1706291100000,0,NQ1!
2024-01-26T18:15:00.000Z,1706292900000,1,NQ1!
2024-01-26T18:30:00.000Z,1706293800000,0,NQ1!
2024-01-26T19:00:00.000Z,1706295600000,1,NQ1!
2024-01-26T20:30:00.000Z,1706301000000,0,NQ1!
2024-01-26T20:45:00.000Z,1706301900000,1,NQ1!
2024-01-26T21:00:00.000Z,1706302800000,0,NQ1!
2024-01-29T01:30:00.000Z,1706491800000,1,NQ1!
2024-01-29T02:00:00.000Z,1706493600000,0,NQ1!
2024-01-29T02:15:00.000Z,1706494500000,1,NQ1!
2024-01-29T03:15:00.000Z,1706498100000,0,NQ1!
2024-01-29T03:45:00.000Z,1706499900000,1,NQ1!
2024-01-29T04:45:00.000Z,1706503500000,0,NQ1!
2024-01-29T05:45:00.000Z,1706507100000,1,NQ1!
2024-01-29T13:30:00.000Z,1706535000000,0,NQ1!
2024-01-29T13:45:00.000Z,1706535900000,1,NQ1!
2024-01-29T14:00:00.000Z,1706536800000,0,NQ1!
2024-01-29T14:30:00.000Z,1706538600000,1,NQ1!
2024-01-29T15:30:00.000Z,1706542200000,0,NQ1!
2024-01-29T16:15:00.000Z,1706544900000,1,NQ1!
2024-01-30T04:30:00.000Z,1706589000000,0,NQ1!
2024-01-30T05:15:00.000Z,1706591700000,1,NQ1!
2024-01-30T05:30:00.000Z,1706592600000,0,NQ1!
2024-01-31T05:00:00.000Z,1706677200000,1,NQ1!
2024-01-31T09:15:00.000Z,1706692500000,0,NQ1!
2024-01-31T09:45:00.000Z,1706694300000,1,NQ1!
2024-01-31T15:00:00.000Z,1706713200000,0,NQ1!
2024-01-31T17:45:00.000Z,1706723100000,1,NQ1!
2024-01-31T19:00:00.000Z,1706727600000,0,NQ1!
2024-01-31T19:30:00.000Z,1706729400000,1,NQ1!
2024-01-31T20:00:00.000Z,1706731200000,0,NQ1!
2024-02-01T00:15:00.000Z,1706746500000,1,NQ1!
2024-02-01T06:45:00.000Z,1706769900000,0,NQ1!
2024-02-01T07:30:00.000Z,1706772600000,1,NQ1!
2024-02-01T14:15:00.000Z,1706796900000,0,NQ1!
2024-02-01T14:30:00.000Z,1706797800000,1,NQ1!
2024-02-01T14:45:00.000Z,1706798700000,0,NQ1!
2024-02-01T15:00:00.000Z,1706799600000,1,NQ1!
2024-02-01T15:45:00.000Z,1706802300000,0,NQ1!
2024-02-01T16:45:00.000Z,1706805900000,1,NQ1!
2024-02-02T07:45:00.000Z,1706859900000,0,NQ1!
2024-02-02T08:30:00.000Z,1706862600000,1,NQ1!
2024-02-02T08:45:00.000Z,1706863500000,0,NQ1!
2024-02-02T16:30:00.000Z,1706891400000,1,NQ1!
2024-02-02T17:00:00.000Z,1706893200000,0,NQ1!
2024-02-02T17:15:00.000Z,1706894100000,1,NQ1!
2024-02-02T17:30:00.000Z,1706895000000,0,NQ1!
2024-02-02T17:45:00.000Z,1706895900000,1,NQ1!
2024-02-02T18:15:00.000Z,1706897700000,0,NQ1!
2024-02-02T18:30:00.000Z,1706898600000,1,NQ1!
2024-02-05T00:15:00.000Z,1707092100000,0,NQ1!
2024-02-05T12:45:00.000Z,1707137100000,1,NQ1!
2024-02-05T13:00:00.000Z,1707138000000,0,NQ1!
2024-02-05T14:15:00.000Z,1707142500000,1,NQ1!
2024-02-05T14:30:00.000Z,1707143400000,0,NQ1!
2024-02-05T17:00:00.000Z,1707152400000,1,NQ1!
2024-02-05T23:45:00.000Z,1707176700000,0,NQ1!
2024-02-06T00:15:00.000Z,1707178500000,1,NQ1!
2024-02-06T09:45:00.000Z,1707212700000,0,NQ1!
2024-02-06T14:00:00.000Z,1707228000000,1,NQ1!
2024-02-06T14:15:00.000Z,1707228900000,0,NQ1!
2024-02-07T01:15:00.000Z,1707268500000,1,NQ1!
2024-02-07T01:45:00.000Z,1707270300000,0,NQ1!
2024-02-07T02:45:00.000Z,1707273900000,1,NQ1!
2024-02-07T03:00:00.000Z,1707274800000,0,NQ1!
2024-02-07T04:30:00.000Z,1707280200000,1,NQ1!
2024-02-07T04:45:00.000Z,1707281100000,0,NQ1!
2024-02-07T05:00:00.000Z,1707282000000,1,NQ1!
2024-02-07T06:15:00.000Z,1707286500000,0,NQ1!
2024-02-07T08:00:00.000Z,1707292800000,1,NQ1!
2024-02-07T23:30:00.000Z,1707348600000,0,NQ1!
2024-02-08T13:45:00.000Z,1707399900000,1,NQ1!
2024-02-08T14:00:00.000Z,1707400800000,0,NQ1!
2024-02-08T14:15:00.000Z,1707401700000,1,NQ1!
2024-02-09T01:30:00.000Z,1707442200000,0,NQ1!
2024-02-09T03:00:00.000Z,1707447600000,1,NQ1!
2024-02-09T04:15:00.000Z,1707452100000,0,NQ1!
2024-02-09T04:30:00.000Z,1707453000000,1,NQ1!
2024-02-09T04:45:00.000Z,1707453900000,0,NQ1!
2024-02-09T05:00:00.000Z,1707454800000,1,NQ1!
2024-02-09T05:45:00.000Z,1707457500000,0,NQ1!
2024-02-09T07:15:00.000Z,1707462900000,1,NQ1!
2024-02-12T02:00:00.000Z,1707703200000,0,NQ1!
2024-02-12T15:30:00.000Z,1707751800000,1,NQ1!
2024-02-12T18:30:00.000Z,1707762600000,0,NQ1!
2024-02-13T06:00:00.000Z,1707804000000,1,NQ1!
2024-02-13T08:30:00.000Z,1707813000000,0,NQ1!
2024-02-13T16:30:00.000Z,1707841800000,1,NQ1!
2024-02-13T16:45:00.000Z,1707842700000,0,NQ1!
2024-02-14T02:00:00.000Z,1707876000000,1,NQ1!
2024-02-14T17:00:00.000Z,1707930000000,0,NQ1!
2024-02-14T17:30:00.000Z,1707931800000,1,NQ1!
2024-02-14T18:00:00.000Z,1707933600000,0,NQ1!
2024-02-14T18:30:00.000Z,1707935400000,1,NQ1!
2024-02-14T19:00:00.000Z,1707937200000,0,NQ1!
2024-02-14T19:45:00.000Z,1707939900000,1,NQ1!
2024-02-15T01:15:00.000Z,1707959700000,0,NQ1!
2024-02-15T02:30:00.000Z,1707964200000,1,NQ1!
2024-02-15T04:00:00.000Z,1707969600000,0,NQ1!
2024-02-15T05:15:00.000Z,1707974100000,1,NQ1!
2024-02-15T05:30:00.000Z,1707975000000,0,NQ1!
2024-02-15T06:30:00.000Z,1707978600000,1,NQ1!
2024-02-15T09:30:00.000Z,1707989400000,0,NQ1!
2024-02-15T11:00:00.000Z,1707994800000,1,NQ1!
2024-02-15T11:15:00.000Z,1707995700000,0,NQ1!
2024-02-15T12:00:00.000Z,1707998400000,1,NQ1!
2024-02-15T12:30:00.000Z,1708000200000,0,NQ1!
2024-02-15T18:15:00.000Z,1708020900000,1,NQ1!
2024-02-16T13:30:00.000Z,1708090200000,0,NQ1!
2024-02-19T04:30:00.000Z,1708317000000,1,NQ1!
2024-02-19T23:00:00.000Z,1708383600000,0,NQ1!
2024-02-20T06:15:00.000Z,1708409700000,1,NQ1!
2024-02-20T08:15:00.000Z,1708416900000,0,NQ1!
2024-02-20T09:00:00.000Z,1708419600000,1,NQ1!
2024-02-20T09:15:00.000Z,1708420500000,0,NQ1!
2024-02-20T12:00:00.000Z,1708430400000,1,NQ1!
2024-02-20T14:30:00.000Z,1708439400000,0,NQ1!
2024-02-20T19:45:00.000Z,1708458300000,1,NQ1!
2024-02-21T08:15:00.000Z,1708503300000,0,NQ1!
2024-02-21T08:30:00.000Z,1708504200000,1,NQ1!
2024-02-21T08:45:00.000Z,1708505100000,0,NQ1!
2024-02-21T09:30:00.000Z,1708507800000,1,NQ1!
2024-02-21T11:00:00.000Z,1708513200000,0,NQ1!
2024-02-21T11:45:00.000Z,1708515900000,1,NQ1!
2024-02-21T12:00:00.000Z,1708516800000,0,NQ1!
2024-02-21T20:30:00.000Z,1708547400000,1,NQ1!
2024-02-22T11:45:00.000Z,1708602300000,0,NQ1!
2024-02-22T15:15:00.000Z,1708614900000,1,NQ1!
2024-02-22T15:45:00.000Z,1708616700000,0,NQ1!
2024-02-22T16:00:00.000Z,1708617600000,1,NQ1!
2024-02-22T16:45:00.000Z,1708620300000,0,NQ1!
2024-02-22T17:00:00.000Z,1708621200000,1,NQ1!
2024-02-22T17:30:00.000Z,1708623000000,0,NQ1!
2024-02-22T17:45:00.000Z,1708623900000,1,NQ1!
2024-02-23T02:45:00.000Z,1708656300000,0,NQ1!
2024-02-23T14:00:00.000Z,1708696800000,1,NQ1!
2024-02-23T15:15:00.000Z,1708701300000,0,NQ1!
2024-02-23T16:15:00.000Z,1708704900000,1,NQ1!
2024-02-23T21:00:00.000Z,1708722000000,0,NQ1!
2024-02-23T21:15:00.000Z,1708722900000,1,NQ1!
2024-02-26T00:45:00.000Z,1708908300000,0,NQ1!
2024-02-26T01:15:00.000Z,1708910100000,1,NQ1!
2024-02-26T14:30:00.000Z,1708957800000,0,NQ1!
2024-02-26T15:15:00.000Z,1708960500000,1,NQ1!
2024-02-26T18:15:00.000Z,1708971300000,0,NQ1!
2024-02-26T19:15:00.000Z,1708974900000,1,NQ1!
2024-02-26T19:30:00.000Z,1708975800000,0,NQ1!
2024-02-27T07:15:00.000Z,1709018100000,1,NQ1!
2024-02-27T17:30:00.000Z,1709055000000,0,NQ1!
2024-02-27T19:15:00.000Z,1709061300000,1,NQ1!
2024-02-27T21:45:00.000Z,1709070300000,0,NQ1!
2024-02-28T16:00:00.000Z,1709136000000,1,NQ1!
2024-02-28T17:15:00.000Z,1709140500000,0,NQ1!
2024-02-28T18:15:00.000Z,1709144100000,1,NQ1!
2024-02-28T19:00:00.000Z,1709146800000,0,NQ1!
2024-02-28T20:15:00.000Z,1709151300000,1,NQ1!
2024-02-28T20:30:00.000Z,1709152200000,0,NQ1!
2024-02-28T20:45:00.000Z,1709153100000,1,NQ1!
2024-02-28T21:00:00.000Z,1709154000000,0,NQ1!
2024-02-29T00:30:00.000Z,1709166600000,1,NQ1!
2024-02-29T08:00:00.000Z,1709193600000,0,NQ1!
2024-02-29T11:00:00.000Z,1709204400000,1,NQ1!
2024-02-29T11:15:00.000Z,1709205300000,0,NQ1!
2024-02-29T11:45:00.000Z,1709207100000,1,NQ1!
2024-02-29T12:00:00.000Z,1709208000000,0,NQ1!
2024-02-29T13:30:00.000Z,1709213400000,1,NQ1!
2024-03-01T06:30:00.000Z,1709274600000,0,NQ1!
2024-03-01T07:00:00.000Z,1709276400000,1,NQ1!
2024-03-01T07:15:00.000Z,1709277300000,0,NQ1!
2024-03-01T07:30:00.000Z,1709278200000,1,NQ1!
2024-03-01T07:45:00.000Z,1709279100000,0,NQ1!
2024-03-01T14:30:00.000Z,1709303400000,1,NQ1!
2024-03-04T03:45:00.000Z,1709523900000,0,NQ1!
2024-03-04T19:30:00.000Z,1709580600000,1,NQ1!
2024-03-04T20:30:00.000Z,1709584200000,0,NQ1!
2024-03-05T03:45:00.000Z,1709610300000,1,NQ1!
2024-03-05T05:30:00.000Z,1709616600000,0,NQ1!
2024-03-05T08:00:00.000Z,1709625600000,1,NQ1!
2024-03-05T08:15:00.000Z,1709626500000,0,NQ1!
2024-03-05T12:00:00.000Z,1709640000000,1,NQ1!
2024-03-05T12:30:00.000Z,1709641800000,0,NQ1!
2024-03-05T13:00:00.000Z,1709643600000,1,NQ1!
2024-03-05T13:15:00.000Z,1709644500000,0,NQ1!
2024-03-05T21:00:00.000Z,1709672400000,1,NQ1!
2024-03-06T14:45:00.000Z,1709736300000,0,NQ1!
2024-03-06T15:45:00.000Z,1709739900000,1,NQ1!
2024-03-06T18:45:00.000Z,1709750700000,0,NQ1!
2024-03-07T08:30:00.000Z,1709800200000,1,NQ1!
2024-03-07T21:00:00.000Z,1709845200000,0,NQ1!
2024-03-08T08:30:00.000Z,1709886600000,1,NQ1!
2024-03-08T08:45:00.000Z,1709887500000,0,NQ1!
2024-03-08T09:30:00.000Z,1709890200000,1,NQ1!
2024-03-08T10:00:00.000Z,1709892000000,0,NQ1!
2024-03-08T13:30:00.000Z,1709904600000,1,NQ1!
2024-03-08T16:00:00.000Z,1709913600000,0,NQ1!
2024-03-11T05:00:00.000Z,1710133200000,1,NQ1!
2024-03-11T12:30:00.000Z,1710160200000,0,NQ1!
2024-03-11T12:45:00.000Z,1710161100000,1,NQ1!
2024-03-11T13:45:00.000Z,1710164700000,0,NQ1!
2024-03-11T14:30:00.000Z,1710167400000,1,NQ1!
2024-03-11T15:00:00.000Z,1710169200000,0,NQ1!
2024-03-11T15:45:00.000Z,1710171900000,1,NQ1!
2024-03-11T16:00:00.000Z,1710172800000,0,NQ1!
2024-03-11T16:15:00.000Z,1710173700000,1,NQ1!
2024-03-11T17:00:00.000Z,1710176400000,0,NQ1!
2024-03-11T17:15:00.000Z,1710177300000,1,NQ1!
2024-03-11T17:30:00.000Z,1710178200000,0,NQ1!
2024-03-11T17:45:00.000Z,1710179100000,1,NQ1!
2024-03-11T19:00:00.000Z,1710183600000,0,NQ1!
2024-03-11T19:30:00.000Z,1710185400000,1,NQ1!
2024-03-11T19:45:00.000Z,1710186300000,0,NQ1!
2024-03-11T20:00:00.000Z,1710187200000,1,NQ1!
2024-03-12T08:45:00.000Z,1710233100000,0,NQ1!
2024-03-12T12:30:00.000Z,1710246600000,1,NQ1!
2024-03-12T12:45:00.000Z,1710247500000,0,NQ1!
2024-03-12T14:15:00.000Z,1710252900000,1,NQ1!
2024-03-13T02:30:00.000Z,1710297000000,0,NQ1!
2024-03-13T23:15:00.000Z,1710371700000,1,NQ1!
2024-03-14T12:30:00.000Z,1710419400000,0,NQ1!
2024-03-15T01:30:00.000Z,1710466200000,1,NQ1!
2024-03-15T01:45:00.000Z,1710467100000,0,NQ1!
2024-03-15T03:30:00.000Z,1710473400000,1,NQ1!
2024-03-15T04:15:00.000Z,1710476100000,0,NQ1!
2024-03-15T05:15:00.000Z,1710479700000,1,NQ1!
2024-03-15T05:30:00.000Z,1710480600000,0,NQ1!
2024-03-15T06:30:00.000Z,1710484200000,1,NQ1!
2024-03-15T13:00:00.000Z,1710507600000,0,NQ1!
2024-03-17T22:00:00.000Z,1710712800000,1,NQ1!
2024-03-17T22:30:00.000Z,1710714600000,0,NQ1!
2024-03-17T23:30:00.000Z,1710718200000,1,NQ1!
2024-03-18T16:15:00.000Z,1710778500000,0,NQ1!
2024-03-18T16:30:00.000Z,1710779400000,1,NQ1!
2024-03-18T16:45:00.000Z,1710780300000,0,NQ1!
2024-03-19T08:15:00.000Z,1710836100000,1,NQ1!
2024-03-19T11:00:00.000Z,1710846000000,0,NQ1!
2024-03-19T15:45:00.000Z,1710863100000,1,NQ1!
2024-03-19T16:00:00.000Z,1710864000000,0,NQ1!
2024-03-19T16:15:00.000Z,1710864900000,1,NQ1!
2024-03-20T00:45:00.000Z,1710895500000,0,NQ1!
2024-03-20T05:30:00.000Z,1710912600000,1,NQ1!
2024-03-20T05:45:00.000Z,1710913500000,0,NQ1!
2024-03-20T06:00:00.000Z,1710914400000,1,NQ1!
2024-03-20T08:30:00.000Z,1710923400000,0,NQ1!
2024-03-20T09:00:00.000Z,1710925200000,1,NQ1!
2024-03-20T10:15:00.000Z,1710929700000,0,NQ1!
2024-03-20T10:30:00.000Z,1710930600000,1,NQ1!
2024-03-20T12:45:00.000Z,1710938700000,0,NQ1!
2024-03-20T13:15:00.000Z,1710940500000,1,NQ1!
2024-03-20T13:30:00.000Z,1710941400000,0,NQ1!
2024-03-20T18:15:00.000Z,1710958500000,1,NQ1!
2024-03-21T05:15:00.000Z,1710998100000,0,NQ1!
2024-03-21T05:30:00.000Z,1710999000000,1,NQ1!
2024-03-21T05:45:00.000Z,1710999900000,0,NQ1!
2024-03-21T06:00:00.000Z,1711000800000,1,NQ1!
2024-03-21T08:00:00.000Z,1711008000000,0,NQ1!
2024-03-21T12:00:00.000Z,1711022400000,1,NQ1!
2024-03-21T12:30:00.000Z,1711024200000,0,NQ1!
2024-03-22T08:00:00.000Z,1711094400000,1,NQ1!
2024-03-22T11:30:00.000Z,1711107000000,0,NQ1!
2024-03-22T15:15:00.000Z,1711120500000,1,NQ1!
2024-03-22T15:30:00.000Z,1711121400000,0,NQ1!
2024-03-22T15:45:00.000Z,1711122300000,1,NQ1!
2024-03-25T05:15:00.000Z,1711343700000,0,NQ1!
2024-03-25T05:30:00.000Z,1711344600000,1,NQ1!
2024-03-25T05:45:00.000Z,1711345500000,0,NQ1!
2024-03-25T08:30:00.000Z,1711355400000,1,NQ1!
2024-03-25T08:45:00.000Z,1711356300000,0,NQ1!
2024-03-25T15:30:00.000Z,1711380600000,1,NQ1!
2024-03-26T03:30:00.000Z,1711423800000,0,NQ1!
2024-03-26T05:00:00.000Z,1711429200000,1,NQ1!
2024-03-26T06:00:00.000Z,1711432800000,0,NQ1!
2024-03-26T06:30:00.000Z,1711434600000,1,NQ1!
2024-03-26T11:15:00.000Z,1711451700000,0,NQ1!
2024-03-26T11:30:00.000Z,1711452600000,1,NQ1!
2024-03-26T12:00:00.000Z,1711454400000,0,NQ1!
2024-03-27T04:15:00.000Z,1711512900000,1,NQ1!
2024-03-27T07:00:00.000Z,1711522800000,0,NQ1!
2024-03-27T07:30:00.000Z,1711524600000,1,NQ1!
2024-03-27T13:30:00.000Z,1711546200000,0,NQ1!
2024-03-27T16:15:00.000Z,1711556100000,1,NQ1!
2024-03-27T17:00:00.000Z,1711558800000,0,NQ1!
2024-03-27T17:15:00.000Z,1711559700000,1,NQ1!
2024-03-27T17:45:00.000Z,1711561500000,0,NQ1!
2024-03-27T18:15:00.000Z,1711563300000,1,NQ1!
2024-03-27T18:30:00.000Z,1711564200000,0,NQ1!
2024-03-27T19:15:00.000Z,1711566900000,1,NQ1!
2024-03-28T09:15:00.000Z,1711617300000,0,NQ1!
2024-03-28T10:00:00.000Z,1711620000000,1,NQ1!
2024-03-28T10:30:00.000Z,1711621800000,0,NQ1!
2024-03-28T15:45:00.000Z,1711640700000,1,NQ1!
2024-03-28T16:00:00.000Z,1711641600000,0,NQ1!
2024-03-28T18:45:00.000Z,1711651500000,1,NQ1!
2024-03-28T19:45:00.000Z,1711655100000,0,NQ1!
