timestamp_iso,unix_ms,state,source_symbol
2026-01-09T13:09:00.000Z,1767964140000,0,NQ1!
2026-01-09T13:18:00.000Z,1767964680000,1,NQ1!
2026-01-09T13:21:00.000Z,1767964860000,0,NQ1!
2026-01-09T13:27:00.000Z,1767965220000,1,NQ1!
2026-01-09T14:30:00.000Z,1767969000000,0,NQ1!
2026-01-09T14:33:00.000Z,1767969180000,1,NQ1!
2026-01-09T15:03:00.000Z,1767970980000,0,NQ1!
2026-01-09T15:12:00.000Z,1767971520000,1,NQ1!
2026-01-09T16:33:00.000Z,1767976380000,0,NQ1!
2026-01-09T16:45:00.000Z,1767977100000,1,NQ1!
2026-01-09T17:18:00.000Z,1767979080000,0,NQ1!
2026-01-09T17:21:00.000Z,1767979260000,1,NQ1!
2026-01-09T17:27:00.000Z,1767979620000,0,NQ1!
2026-01-09T18:00:00.000Z,1767981600000,1,NQ1!
2026-01-09T18:06:00.000Z,1767981960000,0,NQ1!
2026-01-09T18:33:00.000Z,1767983580000,1,NQ1!
2026-01-09T18:42:00.000Z,1767984120000,0,NQ1!
2026-01-09T18:48:00.000Z,1767984480000,1,NQ1!
2026-01-09T19:06:00.000Z,1767985560000,0,NQ1!
2026-01-09T19:09:00.000Z,1767985740000,1,NQ1!
2026-01-09T19:12:00.000Z,1767985920000,0,NQ1!
2026-01-09T19:15:00.000Z,1767986100000,1,NQ1!
2026-01-09T19:24:00.000Z,1767986640000,0,NQ1!
2026-01-09T19:42:00.000Z,1767987720000,1,NQ1!
2026-01-09T20:09:00.000Z,1767989340000,0,NQ1!
2026-01-09T20:15:00.000Z,1767989700000,1,NQ1!
2026-01-09T20:33:00.000Z,1767990780000,0,NQ1!
2026-01-12T01:48:00.000Z,1768182480000,1,NQ1!
2026-01-12T02:09:00.000Z,1768183740000,0,NQ1!
2026-01-12T02:12:00.000Z,1768183920000,1,NQ1!
2026-01-12T02:15:00.000Z,1768184100000,0,NQ1!
2026-01-12T02:21:00.000Z,1768184460000,1,NQ1!
2026-01-12T03:45:00.000Z,1768189500000,0,NQ1!
2026-01-12T03:48:00.000Z,1768189680000,1,NQ1!
2026-01-12T04:03:00.000Z,1768190580000,0,NQ1!
2026-01-12T04:30:00.000Z,1768192200000,1,NQ1!
2026-01-12T05:00:00.000Z,1768194000000,0,NQ1!
2026-01-12T05:06:00.000Z,1768194360000,1,NQ1!
2026-01-12T05:12:00.000Z,1768194720000,0,NQ1!
2026-01-12T06:06:00.000Z,1768197960000,1,NQ1!
2026-01-12T08:12:00.000Z,1768205520000,0,NQ1!
2026-01-12T10:24:00.000Z,1768213440000,1,NQ1!
2026-01-12T13:12:00.000Z,1768223520000,0,NQ1!
2026-01-12T13:15:00.000Z,1768223700000,1,NQ1!
2026-01-12T13:39:00.000Z,1768225140000,0,NQ1!
2026-01-12T13:42:00.000Z,1768225320000,1,NQ1!
2026-01-12T13:48:00.000Z,1768225680000,0,NQ1!
2026-01-12T13:51:00.000Z,1768225860000,1,NQ1!
2026-01-12T13:57:00.000Z,1768226220000,0,NQ1!
2026-01-12T14:30:00.000Z,1768228200000,1,NQ1!
2026-01-12T17:15:00.000Z,1768238100000,0,NQ1!
2026-01-12T19:18:00.000Z,1768245480000,1,NQ1!
2026-01-12T19:21:00.000Z,1768245660000,0,NQ1!
2026-01-12T19:24:00.000Z,1768245840000,1,NQ1!
2026-01-12T19:27:00.000Z,1768246020000,0,NQ1!
2026-01-12T19:30:00.000Z,1768246200000,1,NQ1!
2026-01-12T20:03:00.000Z,1768248180000,0,NQ1!
2026-01-13T01:48:00.000Z,1768268880000,1,NQ1!
2026-01-13T03:39:00.000Z,1768275540000,0,NQ1!
2026-01-13T03:42:00.000Z,1768275720000,1,NQ1!
2026-01-13T07:06:00.000Z,1768287960000,0,NQ1!
2026-01-13T07:12:00.000Z,1768288320000,1,NQ1!
2026-01-13T07:15:00.000Z,1768288500000,0,NQ1!
2026-01-13T09:00:00.000Z,1768294800000,1,NQ1!
2026-01-13T09:42:00.000Z,1768297320000,0,NQ1!
2026-01-13T09:48:00.000Z,1768297680000,1,NQ1!
2026-01-13T10:03:00.000Z,1768298580000,0,NQ1!
2026-01-13T11:06:00.000Z,1768302360000,1,NQ1!
2026-01-13T11:12:00.000Z,1768302720000,0,NQ1!
2026-01-13T11:21:00.000Z,1768303260000,1,NQ1!
2026-01-13T11:30:00.000Z,1768303800000,0,NQ1!
2026-01-13T11:39:00.000Z,1768304340000,1,NQ1!
2026-01-13T11:42:00.000Z,1768304520000,0,NQ1!
2026-01-13T11:54:00.000Z,1768305240000,1,NQ1!
2026-01-13T12:54:00.000Z,1768308840000,0,NQ1!
2026-01-13T13:00:00.000Z,1768309200000,1,NQ1!
2026-01-13T13:12:00.000Z,1768309920000,0,NQ1!
2026-01-13T13:24:00.000Z,1768310640000,1,NQ1!
2026-01-13T14:30:00.000Z,1768314600000,0,NQ1!
2026-01-13T14:33:00.000Z,1768314780000,1,NQ1!
2026-01-13T14:54:00.000Z,1768316040000,0,NQ1!
2026-01-13T16:30:00.000Z,1768321800000,1,NQ1!
2026-01-13T17:42:00.000Z,1768326120000,0,NQ1!
2026-01-13T17:45:00.000Z,1768326300000,1,NQ1!
2026-01-13T17:48:00.000Z,1768326480000,0,NQ1!
2026-01-13T20:45:00.000Z,1768337100000,1,NQ1!
2026-01-13T23:54:00.000Z,1768348440000,0,NQ1!
2026-01-14T00:00:00.000Z,1768348800000,1,NQ1!
2026-01-14T00:36:00.000Z,1768350960000,0,NQ1!
2026-01-14T00:51:00.000Z,1768351860000,1,NQ1!
2026-01-14T00:57:00.000Z,1768352220000,0,NQ1!
2026-01-14T01:00:00.000Z,1768352400000,1,NQ1!
2026-01-14T01:03:00.000Z,1768352580000,0,NQ1!
2026-01-14T02:27:00.000Z,1768357620000,1,NQ1!
2026-01-14T02:30:00.000Z,1768357800000,0,NQ1!
2026-01-14T02:57:00.000Z,1768359420000,1,NQ1!
2026-01-14T04:06:00.000Z,1768363560000,0,NQ1!
2026-01-14T07:33:00.000Z,1768375980000,1,NQ1!
2026-01-14T08:30:00.000Z,1768379400000,0,NQ1!
2026-01-14T08:57:00.000Z,1768381020000,1,NQ1!
2026-01-14T09:39:00.000Z,1768383540000,0,NQ1!
2026-01-14T12:12:00.000Z,1768392720000,1,NQ1!
2026-01-14T14:09:00.000Z,1768399740000,0,NQ1!
2026-01-14T14:12:00.000Z,1768399920000,1,NQ1!
2026-01-14T14:27:00.000Z,1768400820000,0,NQ1!
2026-01-14T16:27:00.000Z,1768408020000,1,NQ1!
2026-01-14T16:33:00.000Z,1768408380000,0,NQ1!
2026-01-14T16:36:00.000Z,1768408560000,1,NQ1!
2026-01-14T16:39:00.000Z,1768408740000,0,NQ1!
2026-01-14T17:06:00.000Z,1768410360000,1,NQ1!
2026-01-14T17:15:00.000Z,1768410900000,0,NQ1!
2026-01-14T17:21:00.000Z,1768411260000,1,NQ1!
2026-01-14T17:30:00.000Z,1768411800000,0,NQ1!
2026-01-14T17:39:00.000Z,1768412340000,1,NQ1!
2026-01-14T17:48:00.000Z,1768412880000,0,NQ1!
2026-01-14T17:54:00.000Z,1768413240000,1,NQ1!
2026-01-14T21:54:00.000Z,1768427640000,0,NQ1!
2026-01-15T01:00:00.000Z,1768438800000,1,NQ1!
2026-01-15T01:12:00.000Z,1768439520000,0,NQ1!
2026-01-15T01:45:00.000Z,1768441500000,1,NQ1!
2026-01-15T01:48:00.000Z,1768441680000,0,NQ1!
2026-01-15T01:54:00.000Z,1768442040000,1,NQ1!
2026-01-15T02:18:00.000Z,1768443480000,0,NQ1!
2026-01-15T03:03:00.000Z,1768446180000,1,NQ1!
2026-01-15T03:12:00.000Z,1768446720000,0,NQ1!
2026-01-15T03:15:00.000Z,1768446900000,1,NQ1!
2026-01-15T03:18:00.000Z,1768447080000,0,NQ1!
2026-01-15T05:06:00.000Z,1768453560000,1,NQ1!
2026-01-15T07:18:00.000Z,1768461480000,0,NQ1!
2026-01-15T07:21:00.000Z,1768461660000,1,NQ1!
2026-01-15T07:24:00.000Z,1768461840000,0,NQ1!
2026-01-15T07:33:00.000Z,1768462380000,1,NQ1!
2026-01-15T07:42:00.000Z,1768462920000,0,NQ1!
2026-01-15T08:09:00.000Z,1768464540000,1,NQ1!
2026-01-15T08:12:00.000Z,1768464720000,0,NQ1!
2026-01-15T08:54:00.000Z,1768467240000,1,NQ1!
2026-01-15T10:54:00.000Z,1768474440000,0,NQ1!
2026-01-15T11:00:00.000Z,1768474800000,1,NQ1!
2026-01-15T11:06:00.000Z,1768475160000,0,NQ1!
2026-01-15T11:09:00.000Z,1768475340000,1,NQ1!
2026-01-15T11:15:00.000Z,1768475700000,0,NQ1!
2026-01-15T13:33:00.000Z,1768483980000,1,NQ1!
2026-01-15T14:33:00.000Z,1768487580000,0,NQ1!
2026-01-15T14:42:00.000Z,1768488120000,1,NQ1!
2026-01-15T14:48:00.000Z,1768488480000,0,NQ1!
2026-01-15T15:33:00.000Z,1768491180000,1,NQ1!
2026-01-15T15:42:00.000Z,1768491720000,0,NQ1!
2026-01-15T15:57:00.000Z,1768492620000,1,NQ1!
2026-01-15T17:30:00.000Z,1768498200000,0,NQ1!
2026-01-15T17:42:00.000Z,1768498920000,1,NQ1!
2026-01-15T17:48:00.000Z,1768499280000,0,NQ1!
2026-01-15T17:51:00.000Z,1768499460000,1,NQ1!
2026-01-15T17:57:00.000Z,1768499820000,0,NQ1!
2026-01-15T18:00:00.000Z,1768500000000,1,NQ1!
2026-01-15T18:03:00.000Z,1768500180000,0,NQ1!
2026-01-15T18:06:00.000Z,1768500360000,1,NQ1!
2026-01-15T19:00:00.000Z,1768503600000,0,NQ1!
2026-01-15T21:27:00.000Z,1768512420000,1,NQ1!
2026-01-16T01:57:00.000Z,1768528620000,0,NQ1!
2026-01-16T02:06:00.000Z,1768529160000,1,NQ1!
2026-01-16T02:45:00.000Z,1768531500000,0,NQ1!
2026-01-16T02:48:00.000Z,1768531680000,1,NQ1!
2026-01-16T03:39:00.000Z,1768534740000,0,NQ1!
2026-01-16T04:15:00.000Z,1768536900000,1,NQ1!
2026-01-16T04:33:00.000Z,1768537980000,0,NQ1!
2026-01-16T04:36:00.000Z,1768538160000,1,NQ1!
2026-01-16T04:39:00.000Z,1768538340000,0,NQ1!
2026-01-16T04:45:00.000Z,1768538700000,1,NQ1!
2026-01-16T04:48:00.000Z,1768538880000,0,NQ1!
2026-01-16T04:51:00.000Z,1768539060000,1,NQ1!
2026-01-16T05:39:00.000Z,1768541940000,0,NQ1!
2026-01-16T06:21:00.000Z,1768544460000,1,NQ1!
2026-01-16T06:27:00.000Z,1768544820000,0,NQ1!
2026-01-16T06:39:00.000Z,1768545540000,1,NQ1!
2026-01-16T06:42:00.000Z,1768545720000,0,NQ1!
2026-01-16T06:45:00.000Z,1768545900000,1,NQ1!
2026-01-16T06:48:00.000Z,1768546080000,0,NQ1!
2026-01-16T07:51:00.000Z,1768549860000,1,NQ1!
2026-01-16T07:54:00.000Z,1768550040000,0,NQ1!
2026-01-16T08:00:00.000Z,1768550400000,1,NQ1!
2026-01-16T08:12:00.000Z,1768551120000,0,NQ1!
2026-01-16T08:15:00.000Z,1768551300000,1,NQ1!
2026-01-16T08:18:00.000Z,1768551480000,0,NQ1!
2026-01-16T09:03:00.000Z,1768554180000,1,NQ1!
2026-01-16T09:06:00.000Z,1768554360000,0,NQ1!
2026-01-16T09:09:00.000Z,1768554540000,1,NQ1!
2026-01-16T09:15:00.000Z,1768554900000,0,NQ1!
2026-01-16T09:24:00.000Z,1768555440000,1,NQ1!
2026-01-16T09:36:00.000Z,1768556160000,0,NQ1!
2026-01-16T10:21:00.000Z,1768558860000,1,NQ1!
2026-01-16T11:42:00.000Z,1768563720000,0,NQ1!
2026-01-16T12:42:00.000Z,1768567320000,1,NQ1!
2026-01-16T12:48:00.000Z,1768567680000,0,NQ1!
2026-01-16T13:30:00.000Z,1768570200000,1,NQ1!
2026-01-16T13:36:00.000Z,1768570560000,0,NQ1!
2026-01-16T13:42:00.000Z,1768570920000,1,NQ1!
2026-01-16T14:51:00.000Z,1768575060000,0,NQ1!
2026-01-16T15:06:00.000Z,1768575960000,1,NQ1!
2026-01-16T15:09:00.000Z,1768576140000,0,NQ1!
2026-01-16T16:15:00.000Z,1768580100000,1,NQ1!
2026-01-16T17:48:00.000Z,1768585680000,0,NQ1!
2026-01-16T18:06:00.000Z,1768586760000,1,NQ1!
2026-01-16T19:12:00.000Z,1768590720000,0,NQ1!
2026-01-16T19:45:00.000Z,1768592700000,1,NQ1!
2026-01-16T20:03:00.000Z,1768593780000,0,NQ1!
2026-01-16T20:09:00.000Z,1768594140000,1,NQ1!
2026-01-16T20:12:00.000Z,1768594320000,0,NQ1!
2026-01-16T20:18:00.000Z,1768594680000,1,NQ1!
2026-01-16T20:24:00.000Z,1768595040000,0,NQ1!
2026-01-16T20:36:00.000Z,1768595760000,1,NQ1!
2026-01-16T20:39:00.000Z,1768595940000,0,NQ1!
2026-01-16T20:51:00.000Z,1768596660000,1,NQ1!
2026-01-16T20:54:00.000Z,1768596840000,0,NQ1!
2026-01-19T00:39:00.000Z,1768783140000,1,NQ1!
2026-01-19T03:24:00.000Z,1768793040000,0,NQ1!
2026-01-19T03:39:00.000Z,1768793940000,1,NQ1!
2026-01-19T03:42:00.000Z,1768794120000,0,NQ1!
2026-01-19T03:54:00.000Z,1768794840000,1,NQ1!
2026-01-19T04:06:00.000Z,1768795560000,0,NQ1!
2026-01-19T04:24:00.000Z,1768796640000,1,NQ1!
2026-01-19T04:57:00.000Z,1768798620000,0,NQ1!
2026-01-19T05:00:00.000Z,1768798800000,1,NQ1!
2026-01-19T05:15:00.000Z,1768799700000,0,NQ1!
2026-01-19T05:18:00.000Z,1768799880000,1,NQ1!
2026-01-19T06:57:00.000Z,1768805820000,0,NQ1!
2026-01-19T07:00:00.000Z,1768806000000,1,NQ1!
2026-01-19T07:03:00.000Z,1768806180000,0,NQ1!
2026-01-19T07:12:00.000Z,1768806720000,1,NQ1!
2026-01-19T07:15:00.000Z,1768806900000,0,NQ1!
2026-01-19T08:00:00.000Z,1768809600000,1,NQ1!
2026-01-19T08:03:00.000Z,1768809780000,0,NQ1!
2026-01-19T08:18:00.000Z,1768810680000,1,NQ1!
2026-01-19T09:03:00.000Z,1768813380000,0,NQ1!
2026-01-19T11:15:00.000Z,1768821300000,1,NQ1!
2026-01-19T14:06:00.000Z,1768831560000,0,NQ1!
2026-01-19T14:09:00.000Z,1768831740000,1,NQ1!
2026-01-19T14:12:00.000Z,1768831920000,0,NQ1!
2026-01-19T15:00:00.000Z,1768834800000,1,NQ1!
2026-01-19T15:09:00.000Z,1768835340000,0,NQ1!
2026-01-19T15:30:00.000Z,1768836600000,1,NQ1!
2026-01-19T15:36:00.000Z,1768836960000,0,NQ1!
2026-01-19T15:42:00.000Z,1768837320000,1,NQ1!
2026-01-19T15:51:00.000Z,1768837860000,0,NQ1!
2026-01-19T15:57:00.000Z,1768838220000,1,NQ1!
2026-01-19T23:03:00.000Z,1768863780000,0,NQ1!
2026-01-20T01:18:00.000Z,1768871880000,1,NQ1!
2026-01-20T02:18:00.000Z,1768875480000,0,NQ1!
2026-01-20T02:30:00.000Z,1768876200000,1,NQ1!
2026-01-20T03:06:00.000Z,1768878360000,0,NQ1!
2026-01-20T03:09:00.000Z,1768878540000,1,NQ1!
2026-01-20T03:21:00.000Z,1768879260000,0,NQ1!
2026-01-20T05:27:00.000Z,1768886820000,1,NQ1!
2026-01-20T05:36:00.000Z,1768887360000,0,NQ1!
2026-01-20T09:57:00.000Z,1768903020000,1,NQ1!
2026-01-20T13:30:00.000Z,1768915800000,0,NQ1!
2026-01-20T14:33:00.000Z,1768919580000,1,NQ1!
2026-01-20T15:06:00.000Z,1768921560000,0,NQ1!
2026-01-20T15:12:00.000Z,1768921920000,1,NQ1!
2026-01-20T15:18:00.000Z,1768922280000,0,NQ1!
2026-01-20T15:21:00.000Z,1768922460000,1,NQ1!
2026-01-20T15:54:00.000Z,1768924440000,0,NQ1!
2026-01-20T15:57:00.000Z,1768924620000,1,NQ1!
2026-01-20T16:24:00.000Z,1768926240000,0,NQ1!
2026-01-20T16:27:00.000Z,1768926420000,1,NQ1!
2026-01-20T16:39:00.000Z,1768927140000,0,NQ1!
2026-01-20T16:48:00.000Z,1768927680000,1,NQ1!
2026-01-20T16:51:00.000Z,1768927860000,0,NQ1!
2026-01-20T16:57:00.000Z,1768928220000,1,NQ1!
2026-01-20T17:03:00.000Z,1768928580000,0,NQ1!
2026-01-20T20:45:00.000Z,1768941900000,1,NQ1!
2026-01-20T20:51:00.000Z,1768942260000,0,NQ1!
2026-01-20T20:54:00.000Z,1768942440000,1,NQ1!
2026-01-20T23:51:00.000Z,1768953060000,0,NQ1!
2026-01-21T00:00:00.000Z,1768953600000,1,NQ1!
2026-01-21T02:18:00.000Z,1768961880000,0,NQ1!
2026-01-21T03:15:00.000Z,1768965300000,1,NQ1!
2026-01-21T03:42:00.000Z,1768966920000,0,NQ1!
2026-01-21T05:12:00.000Z,1768972320000,1,NQ1!
2026-01-21T05:24:00.000Z,1768973040000,0,NQ1!
2026-01-21T05:30:00.000Z,1768973400000,1,NQ1!
2026-01-21T06:00:00.000Z,1768975200000,0,NQ1!
2026-01-21T06:06:00.000Z,1768975560000,1,NQ1!
2026-01-21T06:24:00.000Z,1768976640000,0,NQ1!
2026-01-21T06:30:00.000Z,1768977000000,1,NQ1!
2026-01-21T06:33:00.000Z,1768977180000,0,NQ1!
2026-01-21T07:09:00.000Z,1768979340000,1,NQ1!
2026-01-21T07:48:00.000Z,1768981680000,0,NQ1!
2026-01-21T12:21:00.000Z,1768998060000,1,NQ1!
2026-01-21T12:24:00.000Z,1768998240000,0,NQ1!
2026-01-21T12:54:00.000Z,1769000040000,1,NQ1!
2026-01-21T16:33:00.000Z,1769013180000,0,NQ1!
2026-01-21T18:45:00.000Z,1769021100000,1,NQ1!
2026-01-21T21:18:00.000Z,1769030280000,0,NQ1!
2026-01-22T00:48:00.000Z,1769042880000,1,NQ1!
2026-01-22T02:15:00.000Z,1769048100000,0,NQ1!
2026-01-22T06:51:00.000Z,1769064660000,1,NQ1!
2026-01-22T07:06:00.000Z,1769065560000,0,NQ1!
2026-01-22T07:24:00.000Z,1769066640000,1,NQ1!
2026-01-22T10:03:00.000Z,1769076180000,0,NQ1!
2026-01-22T12:57:00.000Z,1769086620000,1,NQ1!
2026-01-22T13:09:00.000Z,1769087340000,0,NQ1!
2026-01-22T13:12:00.000Z,1769087520000,1,NQ1!
2026-01-22T14:30:00.000Z,1769092200000,0,NQ1!
2026-01-22T16:12:00.000Z,1769098320000,1,NQ1!
2026-01-22T16:15:00.000Z,1769098500000,0,NQ1!
2026-01-22T16:18:00.000Z,1769098680000,1,NQ1!
2026-01-22T18:57:00.000Z,1769108220000,0,NQ1!
2026-01-22T19:09:00.000Z,1769108940000,1,NQ1!
2026-01-22T19:12:00.000Z,1769109120000,0,NQ1!
2026-01-22T21:06:00.000Z,1769115960000,1,NQ1!
2026-01-22T21:09:00.000Z,1769116140000,0,NQ1!
2026-01-22T21:15:00.000Z,1769116500000,1,NQ1!
2026-01-22T23:00:00.000Z,1769122800000,0,NQ1!
2026-01-22T23:21:00.000Z,1769124060000,1,NQ1!
2026-01-23T02:39:00.000Z,1769135940000,0,NQ1!
2026-01-23T02:45:00.000Z,1769136300000,1,NQ1!
2026-01-23T02:48:00.000Z,1769136480000,0,NQ1!
2026-01-23T03:09:00.000Z,1769137740000,1,NQ1!
2026-01-23T03:27:00.000Z,1769138820000,0,NQ1!
2026-01-23T05:09:00.000Z,1769144940000,1,NQ1!
2026-01-23T05:21:00.000Z,1769145660000,0,NQ1!
2026-01-23T05:30:00.000Z,1769146200000,1,NQ1!
2026-01-23T05:42:00.000Z,1769146920000,0,NQ1!
2026-01-23T05:45:00.000Z,1769147100000,1,NQ1!
2026-01-23T06:33:00.000Z,1769149980000,0,NQ1!
2026-01-23T07:18:00.000Z,1769152680000,1,NQ1!
2026-01-23T07:33:00.000Z,1769153580000,0,NQ1!
2026-01-23T10:24:00.000Z,1769163840000,1,NQ1!
2026-01-23T10:27:00.000Z,1769164020000,0,NQ1!
2026-01-23T10:30:00.000Z,1769164200000,1,NQ1!
2026-01-23T10:36:00.000Z,1769164560000,0,NQ1!
2026-01-23T10:39:00.000Z,1769164740000,1,NQ1!
2026-01-23T13:24:00.000Z,1769174640000,0,NQ1!
2026-01-23T14:27:00.000Z,1769178420000,1,NQ1!
2026-01-23T14:30:00.000Z,1769178600000,0,NQ1!
2026-01-23T14:39:00.000Z,1769179140000,1,NQ1!
2026-01-23T14:45:00.000Z,1769179500000,0,NQ1!
2026-01-23T14:51:00.000Z,1769179860000,1,NQ1!
2026-01-23T16:51:00.000Z,1769187060000,0,NQ1!
2026-01-23T19:21:00.000Z,1769196060000,1,NQ1!
2026-01-23T19:27:00.000Z,1769196420000,0,NQ1!
2026-01-23T19:51:00.000Z,1769197860000,1,NQ1!
2026-01-23T20:06:00.000Z,1769198760000,0,NQ1!
2026-01-23T20:15:00.000Z,1769199300000,1,NQ1!
2026-01-23T20:24:00.000Z,1769199840000,0,NQ1!
2026-01-23T20:39:00.000Z,1769200740000,1,NQ1!
2026-01-23T21:09:00.000Z,1769202540000,0,NQ1!
2026-01-26T00:00:00.000Z,1769385600000,1,NQ1!
2026-01-26T02:45:00.000Z,1769395500000,0,NQ1!
2026-01-26T03:00:00.000Z,1769396400000,1,NQ1!
2026-01-26T03:15:00.000Z,1769397300000,0,NQ1!
2026-01-26T05:18:00.000Z,1769404680000,1,NQ1!
2026-01-26T07:30:00.000Z,1769412600000,0,NQ1!
2026-01-26T07:33:00.000Z,1769412780000,1,NQ1!
2026-01-26T09:00:00.000Z,1769418000000,0,NQ1!
2026-01-26T09:06:00.000Z,1769418360000,1,NQ1!
2026-01-26T09:09:00.000Z,1769418540000,0,NQ1!
2026-01-26T10:45:00.000Z,1769424300000,1,NQ1!
2026-01-26T10:51:00.000Z,1769424660000,0,NQ1!
2026-01-26T10:54:00.000Z,1769424840000,1,NQ1!
2026-01-26T10:57:00.000Z,1769425020000,0,NQ1!
2026-01-26T11:00:00.000Z,1769425200000,1,NQ1!
2026-01-26T13:36:00.000Z,1769434560000,0,NQ1!
2026-01-26T13:45:00.000Z,1769435100000,1,NQ1!
2026-01-26T16:18:00.000Z,1769444280000,0,NQ1!
2026-01-26T16:21:00.000Z,1769444460000,1,NQ1!
2026-01-26T16:42:00.000Z,1769445720000,0,NQ1!
2026-01-26T23:12:00.000Z,1769469120000,1,NQ1!
2026-01-27T03:24:00.000Z,1769484240000,0,NQ1!
2026-01-27T04:09:00.000Z,1769486940000,1,NQ1!
2026-01-27T04:21:00.000Z,1769487660000,0,NQ1!
2026-01-27T05:51:00.000Z,1769493060000,1,NQ1!
2026-01-27T06:54:00.000Z,1769496840000,0,NQ1!
2026-01-27T07:00:00.000Z,1769497200000,1,NQ1!
2026-01-27T07:03:00.000Z,1769497380000,0,NQ1!
2026-01-27T07:06:00.000Z,1769497560000,1,NQ1!
2026-01-27T07:09:00.000Z,1769497740000,0,NQ1!
2026-01-27T07:36:00.000Z,1769499360000,1,NQ1!
2026-01-27T07:45:00.000Z,1769499900000,0,NQ1!
2026-01-27T10:27:00.000Z,1769509620000,1,NQ1!
2026-01-27T12:24:00.000Z,1769516640000,0,NQ1!
2026-01-27T12:33:00.000Z,1769517180000,1,NQ1!
2026-01-27T12:42:00.000Z,1769517720000,0,NQ1!
2026-01-27T13:00:00.000Z,1769518800000,1,NQ1!
2026-01-27T13:03:00.000Z,1769518980000,0,NQ1!
2026-01-27T13:06:00.000Z,1769519160000,1,NQ1!
2026-01-27T13:15:00.000Z,1769519700000,0,NQ1!
2026-01-27T13:24:00.000Z,1769520240000,1,NQ1!
2026-01-27T13:27:00.000Z,1769520420000,0,NQ1!
2026-01-27T14:51:00.000Z,1769525460000,1,NQ1!
2026-01-27T16:57:00.000Z,1769533020000,0,NQ1!
2026-01-27T18:54:00.000Z,1769540040000,1,NQ1!
2026-01-27T19:00:00.000Z,1769540400000,0,NQ1!
2026-01-27T19:24:00.000Z,1769541840000,1,NQ1!
2026-01-27T19:33:00.000Z,1769542380000,0,NQ1!
2026-01-27T19:51:00.000Z,1769543460000,1,NQ1!
2026-01-27T19:54:00.000Z,1769543640000,0,NQ1!
2026-01-27T19:57:00.000Z,1769543820000,1,NQ1!
2026-01-27T20:42:00.000Z,1769546520000,0,NQ1!
2026-01-27T21:15:00.000Z,1769548500000,1,NQ1!
2026-01-27T21:24:00.000Z,1769549040000,0,NQ1!
2026-01-27T21:27:00.000Z,1769549220000,1,NQ1!
2026-01-28T01:57:00.000Z,1769565420000,0,NQ1!
2026-01-28T02:00:00.000Z,1769565600000,1,NQ1!
2026-01-28T02:03:00.000Z,1769565780000,0,NQ1!
2026-01-28T02:06:00.000Z,1769565960000,1,NQ1!
2026-01-28T02:12:00.000Z,1769566320000,0,NQ1!
2026-01-28T04:06:00.000Z,1769573160000,1,NQ1!
2026-01-28T04:45:00.000Z,1769575500000,0,NQ1!
2026-01-28T04:48:00.000Z,1769575680000,1,NQ1!
2026-01-28T07:27:00.000Z,1769585220000,0,NQ1!
2026-01-28T07:42:00.000Z,1769586120000,1,NQ1!
2026-01-28T08:06:00.000Z,1769587560000,0,NQ1!
2026-01-28T10:06:00.000Z,1769594760000,1,NQ1!
2026-01-28T10:18:00.000Z,1769595480000,0,NQ1!
2026-01-28T10:21:00.000Z,1769595660000,1,NQ1!
2026-01-28T12:12:00.000Z,1769602320000,0,NQ1!
2026-01-28T14:42:00.000Z,1769611320000,1,NQ1!
2026-01-28T14:45:00.000Z,1769611500000,0,NQ1!
2026-01-28T14:54:00.000Z,1769612040000,1,NQ1!
2026-01-28T14:57:00.000Z,1769612220000,0,NQ1!
2026-01-28T17:18:00.000Z,1769620680000,1,NQ1!
2026-01-28T17:21:00.000Z,1769620860000,0,NQ1!
2026-01-28T17:42:00.000Z,1769622120000,1,NQ1!
2026-01-28T20:36:00.000Z,1769632560000,0,NQ1!
2026-01-28T20:51:00.000Z,1769633460000,1,NQ1!
2026-01-28T20:54:00.000Z,1769633640000,0,NQ1!
2026-01-28T21:12:00.000Z,1769634720000,1,NQ1!
2026-01-28T21:51:00.000Z,1769637060000,0,NQ1!
2026-01-28T21:54:00.000Z,1769637240000,1,NQ1!
2026-01-28T23:06:00.000Z,1769641560000,0,NQ1!
2026-01-29T02:00:00.000Z,1769652000000,1,NQ1!
2026-01-29T05:12:00.000Z,1769663520000,0,NQ1!
2026-01-29T05:15:00.000Z,1769663700000,1,NQ1!
2026-01-29T05:21:00.000Z,1769664060000,0,NQ1!
2026-01-29T05:24:00.000Z,1769664240000,1,NQ1!
2026-01-29T05:45:00.000Z,1769665500000,0,NQ1!
2026-01-29T06:03:00.000Z,1769666580000,1,NQ1!
2026-01-29T06:36:00.000Z,1769668560000,0,NQ1!
2026-01-29T07:33:00.000Z,1769671980000,1,NQ1!
2026-01-29T07:54:00.000Z,1769673240000,0,NQ1!
2026-01-29T08:09:00.000Z,1769674140000,1,NQ1!
2026-01-29T08:24:00.000Z,1769675040000,0,NQ1!
2026-01-29T08:27:00.000Z,1769675220000,1,NQ1!
2026-01-29T08:36:00.000Z,1769675760000,0,NQ1!
2026-01-29T08:39:00.000Z,1769675940000,1,NQ1!
2026-01-29T08:42:00.000Z,1769676120000,0,NQ1!
2026-01-29T08:45:00.000Z,1769676300000,1,NQ1!
2026-01-29T08:48:00.000Z,1769676480000,0,NQ1!
2026-01-29T09:06:00.000Z,1769677560000,1,NQ1!
